58.872744118140105 , 50.60632371551998 , 35.4682957019364 , 34.40930106817051 , 34.132096331752024 , 33.1058907144937 , 32.57299494980466 , 34.92849839314596 , 38.948684188300895 , 48.75448697299562 , 42.720018726587654 , 32.526911934581186 , 34.0147027033899 , 41.48493702538308 , 38.07886552931954 , 43.139309220245984 , 44.04543109109048 , 37.69615364994153 , 36.68787265568828 , 49.03060268852505 , I
59.23681287847955 , 49.73932046178355 , 46.04345773288535 , 34.48187929913333 , 34.0147027033899 , 33.52610922848042 , 35.84689665786984 , 35.805027579936315 , 44.10215414239989 , 50.11985634456667 , 32.55764119219941 , 35.11409973215888 , 40.19950248448356 , 39.56008088970496 , 36.89173349139343 , 43.278170016764804 , 36.76955262170047 , 36.40054944640259 , 35.73513677041127 , 47.53945729601885 , I
59.23681287847955 , 50.24937810560445 , 34.40930106817051 , 34.132096331752024 , 34.0 , 35.11409973215888 , 38.948684188300895 , 48.877397639399746 , 37.20215047547655 , 32.01562118716424 , 37.107950630558946 , 38.62641583165593 , 42.44997055358225 , 37.69615364994153 , 59.23681287847955 , 56.293871780150276 , 55.31726674375732 , 54.12947441089743 , 49.24428900898052 , 48.507731342539614 , I
59.61543424315552 , 49.39635614091387 , 35.805027579936315 , 35.510561809129406 , 34.438350715445125 , 34.539832078341085 , 34.48187929913333 , 34.9857113690718 , 35.77708763999664 , 34.92849839314596 , 38.948684188300895 , 47.853944456021594 , 33.24154027718932 , 36.87817782917155 , 41.23105625617661 , 40.0 , 36.24913792078372 , 36.40054944640259 , 35.73513677041127 , 55.31726674375732 , I
60.00833275470999 , 57.697486947006624 , 53.71219600798314 , 36.40054944640259 , 34.9857113690718 , 34.438350715445125 , 34.539832078341085 , 35.84689665786984 , 35.77708763999664 , 41.23105625617661 , 44.10215414239989 , 33.12099032335839 , 33.54101966249684 , 35.4682957019364 , 39.21734310225516 , 37.44329045369811 , 37.57658845611187 , 37.33630940518894 , 40.496913462633174 , 56.753854494650845 , I
59.61543424315552 , 51.62363799656123 , 39.59797974644666 , 33.61547262794322 , 35.35533905932738 , 34.66987164671943 , 33.734255586866 , 35.0 , 35.22782990761707 , 34.66987164671943 , 35.35533905932738 , 41.400483088968905 , 47.16990566028302 , 33.94112549695428 , 39.45883931389772 , 41.48493702538308 , 39.408120990476064 , 36.40054944640259 , 36.68787265568828 , 45.880278987817846 , I
60.00833275470999 , 44.204072210600685 , 35.84689665786984 , 35.34119409414458 , 34.785054261852174 , 35.22782990761707 , 34.66987164671943 , 35.77708763999664 , 34.92849839314596 , 35.4682957019364 , 39.698866482558415 , 48.75448697299562 , 42.43819034784589 , 33.015148038438355 , 41.30375285612676 , 39.92492955535426 , 43.86342439892262 , 37.0 , 36.05551275463989 , 56.515484603779164 , I
60.00833275470999 , 48.54894437575342 , 37.013511046643494 , 35.510561809129406 , 35.35533905932738 , 35.34119409414458 , 35.11409973215888 , 34.9857113690718 , 35.77708763999664 , 35.34119409414458 , 37.48332962798263 , 44.94441010848846 , 51.10772935672255 , 36.87817782917155 , 36.24913792078372 , 41.43669871020132 , 38.07886552931954 , 36.76955262170047 , 35.12833614050059 , 35.73513677041127 , I
59.61543424315552 , 48.25971404805462 , 36.40054944640259 , 35.510561809129406 , 34.438350715445125 , 36.05551275463989 , 37.48332962798263 , 44.10215414239989 , 35.35533905932738 , 35.34119409414458 , 40.162171256046406 , 41.10960958218893 , 41.7612260356422 , 37.73592452822641 , 39.92492955535426 , 39.56008088970496 , 43.86342439892262 , 36.40054944640259 , 35.014282800023196 , 56.515484603779164 , I
59.61543424315552 , 47.43416490252569 , 36.40054944640259 , 35.510561809129406 , 34.88552708502482 , 34.539832078341085 , 33.95585369269929 , 36.40054944640259 , 37.53664875824692 , 43.01162633521314 , 44.94441010848846 , 36.40054944640259 , 35.84689665786984 , 37.33630940518894 , 41.7612260356422 , 38.91015291668744 , 43.86342439892262 , 36.6742416417845 , 34.058772731852805 , 50.21951811795888 , I
59.61543424315552 , 49.92995093127971 , 37.013511046643494 , 35.510561809129406 , 34.88552708502482 , 34.92849839314596 , 34.20526275297414 , 36.40054944640259 , 38.2099463490856 , 49.64876634922564 , 36.069377593742864 , 39.293765408777 , 40.024992192379 , 42.05948168962618 , 38.948684188300895 , 43.93176527297759 , 44.68780594300866 , 35.12833614050059 , 35.17101079013795 , 54.3415126767741 , I
59.61543424315552 , 47.43416490252569 , 36.40054944640259 , 35.510561809129406 , 35.35533905932738 , 34.92849839314596 , 36.40054944640259 , 38.2099463490856 , 49.64876634922564 , 40.0 , 34.058772731852805 , 38.600518131237564 , 42.05948168962618 , 44.68780594300866 , 45.27692569068709 , 44.553338819890925 , 45.34313619501854 , 34.0147027033899 , 34.058772731852805 , 47.53945729601885 , I
59.61543424315552 , 51.97114584074513 , 37.53664875824692 , 33.734255586866 , 35.77708763999664 , 38.948684188300895 , 47.50789408087881 , 47.16990566028302 , 41.0 , 38.27531841800928 , 37.33630940518894 , 36.76955262170047 , 37.16180835212409 , 37.33630940518894 , 42.05948168962618 , 41.048751503547585 , 37.589892258425 , 35.12833614050059 , 35.73513677041127 , 54.3415126767741 , I
59.61543424315552 , 46.400431032480725 , 36.61966684720111 , 35.84689665786984 , 35.34119409414458 , 37.12142238654117 , 40.36087214122113 , 48.54894437575342 , 35.4682957019364 , 41.23105625617661 , 44.598206241955516 , 44.553338819890925 , 45.27692569068709 , 44.598206241955516 , 44.68780594300866 , 44.04543109109048 , 44.204072210600685 , 41.88078318274385 , 38.948684188300895 , 37.33630940518894 , I
59.61543424315552 , 45.60701700396552 , 35.510561809129406 , 34.88552708502482 , 34.92849839314596 , 34.20526275297414 , 37.12142238654117 , 40.36087214122113 , 46.04345773288535 , 36.124783736376884 , 37.57658845611187 , 39.824615503479755 , 41.78516483155236 , 41.43669871020132 , 42.05948168962618 , 40.311288741492746 , 39.824615503479755 , 45.45327270945405 , 37.57658845611187 , 39.21734310225516 , I
59.61543424315552 , 51.478150704935004 , 43.278170016764804 , 34.88552708502482 , 34.52535300326414 , 37.21558813185679 , 42.01190307520001 , 38.28837943815329 , 41.7612260356422 , 41.23105625617661 , 40.85339643163099 , 39.44616584663204 , 37.12142238654117 , 45.27692569068709 , 45.45327270945405 , 40.8166632639171 , 36.76955262170047 , 35.0 , 40.162171256046406 , 52.392747589718944 , I
60.00833275470999 , 39.6232255123179 , 36.235341863986875 , 38.07886552931954 , 41.036569057366385 , 50.60632371551998 , 36.235341863986875 , 39.96248240537617 , 38.58756276314948 , 40.311288741492746 , 39.92492955535426 , 40.496913462633174 , 41.43669871020132 , 44.68780594300866 , 39.96248240537617 , 38.58756276314948 , 40.311288741492746 , 45.27692569068709 , 38.01315561749642 , 41.43669871020132 , I
60.53924347066124 , 51.62363799656123 , 37.64306044943742 , 35.510561809129406 , 34.88552708502482 , 34.539832078341085 , 34.20526275297414 , 38.01315561749642 , 37.589892258425 , 38.01315561749642 , 40.311288741492746 , 49.24428900898052 , 38.897300677553446 , 38.28837943815329 , 42.05948168962618 , 42.05948168962618 , 46.010868281309364 , 38.01315561749642 , 35.014282800023196 , 37.33630940518894 , I
60.92618484691127 , 39.6232255123179 , 35.77708763999664 , 35.84689665786984 , 35.4400902933387 , 40.45985664828782 , 40.607881008493905 , 40.0 , 40.22437072223753 , 39.66106403010388 , 39.96248240537617 , 44.04543109109048 , 41.10960958218893 , 41.593268686170845 , 42.720018726587654 , 41.10960958218893 , 45.27692569068709 , 38.47076812334269 , 36.124783736376884 , 46.17358552246078 , I
61.465437442517235 , 44.82186966202994 , 35.84689665786984 , 35.4682957019364 , 35.73513677041127 , 41.72529209005013 , 41.036569057366385 , 41.23105625617661 , 40.607881008493905 , 40.80441152620633 , 39.66106403010388 , 39.96248240537617 , 44.04543109109048 , 41.773197148410844 , 43.46262762420146 , 39.56008088970496 , 44.553338819890925 , 35.014282800023196 , 36.05551275463989 , 58.9406481131655 , I
62.24146527838174 , 49.92995093127971 , 36.61966684720111 , 35.35533905932738 , 35.34119409414458 , 35.4682957019364 , 35.17101079013795 , 42.5205832509386 , 42.638011210655684 , 41.400483088968905 , 48.54894437575342 , 45.221676218380054 , 43.18564576337837 , 42.80186911806539 , 42.43819034784589 , 41.0 , 42.5205832509386 , 35.0 , 39.56008088970496 , 58.69412236331676 , I
63.56099432828282 , 49.64876634922564 , 36.89173349139343 , 36.235341863986875 , 35.84689665786984 , 35.73513677041127 , 48.010415536631214 , 47.80167361086848 , 47.01063709417264 , 46.861498055439924 , 46.09772228646444 , 46.010868281309364 , 45.27692569068709 , 46.87216658103186 , 44.721359549995796 , 38.27531841800928 , 44.68780594300866 , 36.76955262170047 , 37.69615364994153 , 52.88667128870941 , I
63.15853069855251 , 53.33854141237835 , 39.05124837953327 , 34.539832078341085 , 34.20526275297414 , 43.93176527297759 , 44.04543109109048 , 43.93176527297759 , 44.04543109109048 , 43.93176527297759 , 44.04543109109048 , 43.93176527297759 , 44.04543109109048 , 43.93176527297759 , 47.70744176750625 , 45.65084884205331 , 37.0 , 43.93176527297759 , 36.40054944640259 , 36.05551275463989 , I
64.07807737440318 , 39.05124837953327 , 33.83784863137726 , 33.95585369269929 , 44.04543109109048 , 43.93176527297759 , 44.04543109109048 , 43.93176527297759 , 44.04543109109048 , 43.93176527297759 , 49.20365840057018 , 47.01063709417264 , 47.4236228055175 , 45.34313619501854 , 40.311288741492746 , 35.34119409414458 , 44.68780594300866 , 36.76955262170047 , 35.014282800023196 , 50.96076922496363 , I
64.07807737440318 , 39.05124837953327 , 34.785054261852174 , 34.52535300326414 , 50.0 , 50.0 , 49.8196748283246 , 49.040799340956916 , 48.91829923454004 , 47.4236228055175 , 47.38143096192854 , 48.91829923454004 , 49.8196748283246 , 48.16637831516918 , 47.43416490252569 , 37.36308338453881 , 42.01190307520001 , 37.16180835212409 , 37.69615364994153 , 61.1310068623117 , I
64.47480127925948 , 56.938563381947034 , 38.600518131237564 , 35.17101079013795 , 35.35533905932738 , 51.85556864985669 , 50.32891812864648 , 50.24937810560445 , 50.99019513592785 , 50.20956084253277 , 39.45883931389772 , 38.3275357934736 , 38.07886552931954 , 38.8329756778952 , 38.63935817272331 , 44.04543109109048 , 37.0 , 35.4682957019364 , 47.12748667179272 , 61.1310068623117 , I
64.47480127925948 , 52.15361924162119 , 42.44997055358225 , 33.95585369269929 , 47.38143096192854 , 52.40229002629561 , 51.62363799656123 , 39.05124837953327 , 39.81205847478876 , 38.600518131237564 , 39.293765408777 , 39.05124837953327 , 39.81205847478876 , 38.600518131237564 , 39.293765408777 , 39.05124837953327 , 44.598206241955516 , 38.01315561749642 , 34.0147027033899 , 60.63827174318213 , I
64.07807737440318 , 45.34313619501854 , 34.92849839314596 , 35.22782990761707 , 53.81449618829484 , 53.03772242470448 , 52.40229002629561 , 44.654227123532216 , 40.311288741492746 , 39.0 , 38.62641583165593 , 39.21734310225516 , 38.897300677553446 , 39.56008088970496 , 39.293765408777 , 40.024992192379 , 45.0 , 37.589892258425 , 34.132096331752024 , 58.69412236331676 , I
64.62197768561404 , 57.30619512757761 , 43.139309220245984 , 35.4682957019364 , 35.17101079013795 , 49.49747468305833 , 52.3450093132096 , 51.73973328110612 , 45.60701700396552 , 45.0 , 45.221676218380054 , 40.311288741492746 , 39.0 , 39.56008088970496 , 39.21734310225516 , 39.84971769034255 , 45.221676218380054 , 37.57658845611187 , 35.4400902933387 , 59.90826320300064 , I
64.07807737440318 , 55.94640292279746 , 43.139309220245984 , 33.83784863137726 , 35.014282800023196 , 51.85556864985669 , 51.66236541235796 , 39.81205847478876 , 39.05124837953327 , 39.81205847478876 , 39.05124837953327 , 39.81205847478876 , 39.05124837953327 , 39.81205847478876 , 39.05124837953327 , 39.81205847478876 , 38.600518131237564 , 44.82186966202994 , 37.589892258425 , 35.4682957019364 , I
64.07807737440318 , 50.774009099144415 , 43.139309220245984 , 33.52610922848042 , 33.734255586866 , 34.132096331752024 , 48.104053883222775 , 51.85556864985669 , 50.99019513592785 , 50.44799302251776 , 43.60045871318328 , 37.0 , 37.64306044943742 , 37.36308338453881 , 38.07886552931954 , 39.05124837953327 , 43.60045871318328 , 36.24913792078372 , 36.40054944640259 , 56.515484603779164 , I
63.694583757176716 , 46.861498055439924 , 35.34119409414458 , 51.22499389946279 , 50.20956084253277 , 49.8196748283246 , 43.840620433565945 , 43.139309220245984 , 43.41658669218482 , 36.76955262170047 , 37.33630940518894 , 37.0 , 37.64306044943742 , 37.36308338453881 , 38.8329756778952 , 38.63935817272331 , 39.45883931389772 , 43.840620433565945 , 36.76955262170047 , 35.73513677041127 , I
63.694583757176716 , 45.45327270945405 , 34.438350715445125 , 34.17601498127012 , 33.95585369269929 , 47.38143096192854 , 47.38143096192854 , 47.38143096192854 , 47.38143096192854 , 47.38143096192854 , 47.38143096192854 , 47.38143096192854 , 50.44799302251776 , 48.79549159502341 , 48.41487374764082 , 38.8329756778952 , 43.86342439892262 , 36.40054944640259 , 35.11409973215888 , 49.72926703662542 , I
63.324560795950255 , 54.589376255824725 , 41.036569057366385 , 35.84689665786984 , 33.54101966249684 , 45.27692569068709 , 45.34313619501854 , 45.27692569068709 , 45.34313619501854 , 45.27692569068709 , 45.34313619501854 , 47.50789408087881 , 49.20365840057018 , 48.27007354458868 , 47.38143096192854 , 47.43416490252569 , 39.6232255123179 , 43.86342439892262 , 34.0 , 37.33630940518894 , I
62.76941930590086 , 51.62363799656123 , 37.64306044943742 , 36.05551275463989 , 34.88552708502482 , 34.17601498127012 , 34.20526275297414 , 45.27692569068709 , 45.34313619501854 , 45.27692569068709 , 45.34313619501854 , 45.27692569068709 , 45.34313619501854 , 48.54894437575342 , 46.04345773288535 , 39.81205847478876 , 38.47076812334269 , 43.139309220245984 , 35.12833614050059 , 58.69412236331676 , I
62.76941930590086 , 49.39635614091387 , 38.948684188300895 , 34.88552708502482 , 34.539832078341085 , 34.20526275297414 , 42.638011210655684 , 42.80186911806539 , 42.638011210655684 , 42.80186911806539 , 44.553338819890925 , 46.647615158762406 , 43.840620433565945 , 44.294469180700204 , 40.024992192379 , 37.12142238654117 , 45.27692569068709 , 37.57658845611187 , 35.014282800023196 , 48.507731342539614 , I
61.465437442517235 , 38.2099463490856 , 34.20526275297414 , 42.80186911806539 , 42.638011210655684 , 42.80186911806539 , 42.638011210655684 , 42.80186911806539 , 42.638011210655684 , 42.80186911806539 , 42.638011210655684 , 42.80186911806539 , 43.139309220245984 , 47.885279575251516 , 41.773197148410844 , 41.400483088968905 , 40.607881008493905 , 36.235341863986875 , 36.76955262170047 , 36.40054944640259 , I
61.09828148156051 , 47.16990566028302 , 35.0 , 33.734255586866 , 40.45985664828782 , 49.39635614091387 , 39.59797974644666 , 41.7612260356422 , 40.024992192379 , 36.71511950137164 , 44.553338819890925 , 44.04543109109048 , 37.94733192202055 , 36.68787265568828 , 37.94733192202055 , 36.68787265568828 , 37.94733192202055 , 36.68787265568828 , 37.94733192202055 , 58.249463516842795 , I
60.166435825965294 , 48.373546489791295 , 45.48626166217664 , 32.64965543462902 , 32.69556544854363 , 32.984845004941285 , 37.73592452822641 , 38.07886552931954 , 39.20459156782532 , 46.87216658103186 , 41.677331968349414 , 36.069377593742864 , 38.48376280978771 , 41.43669871020132 , 35.84689665786984 , 43.86342439892262 , 37.16180835212409 , 36.68787265568828 , 37.94733192202055 , 57.271284253105414 , I
58.872744118140105 , 54.62600113499065 , 38.2099463490856 , 32.31098884280702 , 32.57299494980466 , 32.984845004941285 , 37.20215047547655 , 37.44329045369811 , 36.359317925395686 , 36.71511950137164 , 42.638011210655684 , 35.608987629529715 , 35.22782990761707 , 38.600518131237564 , 38.3275357934736 , 43.18564576337837 , 43.840620433565945 , 43.278170016764804 , 36.40054944640259 , 39.56008088970496 , I
58.52349955359813 , 46.647615158762406 , 35.38361202590826 , 31.78049716414141 , 35.77708763999664 , 35.35533905932738 , 35.77708763999664 , 35.22782990761707 , 40.36087214122113 , 49.193495504995376 , 34.20526275297414 , 42.190046219457976 , 38.600518131237564 , 42.5205832509386 , 43.840620433565945 , 43.86342439892262 , 36.76955262170047 , 36.138621999185304 , 40.52159917870962 , 52.952809179494906 , I
58.872744118140105 , 49.64876634922564 , 42.01190307520001 , 32.64965543462902 , 32.69556544854363 , 32.01562118716424 , 35.77708763999664 , 36.40054944640259 , 44.10215414239989 , 41.048751503547585 , 32.55764119219941 , 34.438350715445125 , 34.539832078341085 , 42.579337712087536 , 36.235341863986875 , 43.86342439892262 , 37.57658845611187 , 35.22782990761707 , 36.40054944640259 , 52.172789842982326 , I
58.872744118140105 , 57.38466694161429 , 39.698866482558415 , 34.132096331752024 , 34.0 , 34.0147027033899 , 33.83784863137726 , 33.24154027718932 , 34.88552708502482 , 38.948684188300895 , 50.60632371551998 , 41.048751503547585 , 32.55764119219941 , 36.87817782917155 , 40.024992192379 , 38.01315561749642 , 43.93176527297759 , 42.80186911806539 , 35.05709628591621 , 45.35416188179427 , I
58.872744118140105 , 51.0 , 36.069377593742864 , 32.69556544854363 , 34.17601498127012 , 37.48332962798263 , 46.06517122512408 , 48.02082881417188 , 37.8021163428716 , 31.400636936215164 , 37.656340767525464 , 39.293765408777 , 43.840620433565945 , 38.47076812334269 , 36.6742416417845 , 37.64306044943742 , 36.40054944640259 , 41.48493702538308 , 37.64306044943742 , 47.07440918375928 , I
58.872744118140105 , 51.478150704935004 , 35.4682957019364 , 34.40930106817051 , 34.132096331752024 , 32.69556544854363 , 32.89376840679705 , 34.92849839314596 , 38.2099463490856 , 47.853944456021594 , 43.829214001622255 , 34.058772731852805 , 37.656340767525464 , 41.97618372363071 , 38.8329756778952 , 37.16180835212409 , 36.68787265568828 , 37.94733192202055 , 36.68787265568828 , 45.35416188179427 , I
59.23681287847955 , 57.77542730261716 , 39.6232255123179 , 32.31098884280702 , 32.28002478313795 , 34.0147027033899 , 37.53664875824692 , 47.4236228055175 , 44.654227123532216 , 32.449961479175904 , 37.656340767525464 , 42.7551166528639 , 41.0 , 43.840620433565945 , 37.16180835212409 , 38.897300677553446 , 36.40054944640259 , 38.897300677553446 , 36.40054944640259 , 38.897300677553446 , I
58.872744118140105 , 56.859475903318 , 53.665631459994955 , 34.20526275297414 , 33.83784863137726 , 33.54101966249684 , 32.89376840679705 , 35.34119409414458 , 34.9857113690718 , 40.607881008493905 , 47.70744176750625 , 37.8021163428716 , 32.202484376209235 , 40.311288741492746 , 36.235341863986875 , 44.553338819890925 , 44.04543109109048 , 35.05709628591621 , 37.94733192202055 , 56.293871780150276 , I
59.23681287847955 , 51.0 , 40.36087214122113 , 32.01562118716424 , 34.132096331752024 , 41.048751503547585 , 41.617304093369626 , 33.24154027718932 , 34.92849839314596 , 42.579337712087536 , 40.22437072223753 , 38.47076812334269 , 36.6742416417845 , 36.68787265568828 , 40.80441152620633 , 37.94733192202055 , 36.68787265568828 , 40.80441152620633 , 37.94733192202055 , 48.27007354458868 , I
59.23681287847955 , 51.0 , 38.897300677553446 , 33.24154027718932 , 32.7566787083184 , 35.608987629529715 , 35.805027579936315 , 34.66987164671943 , 35.35533905932738 , 41.400483088968905 , 44.10215414239989 , 33.97057550292606 , 37.0 , 42.190046219457976 , 38.897300677553446 , 43.86342439892262 , 36.24913792078372 , 34.058772731852805 , 35.4400902933387 , 49.03060268852505 , I
58.52349955359813 , 48.373546489791295 , 35.38361202590826 , 31.25699921617557 , 34.66987164671943 , 39.6232255123179 , 42.720018726587654 , 32.55764119219941 , 33.421549934136806 , 33.61547262794322 , 34.88552708502482 , 35.4682957019364 , 42.42640687119285 , 35.77708763999664 , 43.139309220245984 , 43.93176527297759 , 36.76955262170047 , 36.68787265568828 , 35.4400902933387 , 55.10898293381942 , I
58.872744118140105 , 46.32493928760188 , 34.828149534535996 , 32.38826948140329 , 36.6742416417845 , 36.05551275463989 , 41.036569057366385 , 49.64876634922564 , 39.11521443121589 , 33.421549934136806 , 37.94733192202055 , 37.94733192202055 , 43.840620433565945 , 36.76955262170047 , 58.872744118140105 , 55.90169943749474 , 54.91812087098393 , 53.75872022286245 , 44.91102314577124 , 44.14748010928823 , I
58.872744118140105 , 50.11985634456667 , 37.48332962798263 , 33.61547262794322 , 33.1058907144937 , 33.24154027718932 , 33.24154027718932 , 33.37663853655727 , 36.235341863986875 , 41.10960958218893 , 50.11985634456667 , 37.013511046643494 , 35.35533905932738 , 41.773197148410844 , 38.91015291668744 , 37.57658845611187 , 44.68780594300866 , 36.24913792078372 , 35.17101079013795 , 45.12205669071391 , I
58.872744118140105 , 55.94640292279746 , 52.773099207835045 , 34.828149534535996 , 32.984845004941285 , 37.589892258425 , 36.89173349139343 , 37.589892258425 , 36.89173349139343 , 37.589892258425 , 37.20215047547655 , 45.48626166217664 , 37.57658845611187 , 38.07886552931954 , 41.773197148410844 , 37.69615364994153 , 45.45327270945405 , 36.71511950137164 , 33.13608305156178 , 45.35416188179427 , I
59.23681287847955 , 51.97114584074513 , 35.0 , 33.734255586866 , 38.47076812334269 , 37.73592452822641 , 38.47076812334269 , 37.73592452822641 , 38.47076812334269 , 37.73592452822641 , 38.47076812334269 , 38.01315561749642 , 45.221676218380054 , 36.235341863986875 , 40.162171256046406 , 40.26164427839479 , 45.254833995939045 , 37.12142238654117 , 33.015148038438355 , 36.05551275463989 , I
60.166435825965294 , 43.41658669218482 , 34.132096331752024 , 33.54101966249684 , 32.89376840679705 , 37.57658845611187 , 42.5205832509386 , 40.80441152620633 , 36.235341863986875 , 35.805027579936315 , 41.48493702538308 , 41.23105625617661 , 43.04648650006177 , 46.66904755831214 , 37.589892258425 , 36.68787265568828 , 35.4400902933387 , 36.68787265568828 , 35.4400902933387 , 41.23105625617661 , I
59.80802621722272 , 38.897300677553446 , 34.9857113690718 , 34.88552708502482 , 34.539832078341085 , 34.48187929913333 , 38.07886552931954 , 45.0 , 38.28837943815329 , 38.58756276314948 , 38.47076812334269 , 41.43669871020132 , 41.7612260356422 , 42.941821107167776 , 41.593268686170845 , 40.718546143004666 , 46.861498055439924 , 47.38143096192854 , 38.01315561749642 , 35.17101079013795 , I
60.166435825965294 , 43.41658669218482 , 33.61547262794322 , 33.61547262794322 , 33.52610922848042 , 33.54101966249684 , 38.91015291668744 , 41.72529209005013 , 49.24428900898052 , 36.796738985948195 , 38.58756276314948 , 39.92492955535426 , 40.52159917870962 , 39.395431207184416 , 41.593268686170845 , 37.57658845611187 , 56.88585061331157 , 55.731499172371095 , 42.95346318982906 , 42.20189569201838 , I
59.80802621722272 , 55.54277630799526 , 38.948684188300895 , 34.0 , 34.0147027033899 , 33.83784863137726 , 34.20526275297414 , 34.36568055487916 , 38.8329756778952 , 46.61544808322666 , 44.10215414239989 , 38.27531841800928 , 39.44616584663204 , 39.81205847478876 , 40.311288741492746 , 41.23105625617661 , 47.38143096192854 , 38.01315561749642 , 39.293765408777 , 56.71860364994893 , I
59.464274989274024 , 56.462376853972415 , 55.036351623268054 , 37.48332962798263 , 33.24154027718932 , 32.984845004941285 , 33.24154027718932 , 38.948684188300895 , 39.408120990476064 , 48.25971404805462 , 45.79301256742124 , 38.28837943815329 , 39.824615503479755 , 42.05948168962618 , 39.293765408777 , 46.010868281309364 , 38.8329756778952 , 34.52535300326414 , 36.40054944640259 , 54.589376255824725 , I
59.80802621722272 , 51.42956348249516 , 44.40720662234904 , 33.83784863137726 , 33.24154027718932 , 38.948684188300895 , 38.27531841800928 , 38.948684188300895 , 39.20459156782532 , 44.68780594300866 , 48.76474136094644 , 37.013511046643494 , 39.395431207184416 , 39.56008088970496 , 40.607881008493905 , 45.45327270945405 , 37.21558813185679 , 34.23448553724738 , 34.20526275297414 , 49.64876634922564 , I
59.464274989274024 , 47.50789408087881 , 33.421549934136806 , 31.575306807693888 , 32.2490309931942 , 38.07886552931954 , 37.44329045369811 , 38.07886552931954 , 37.44329045369811 , 43.18564576337837 , 38.01315561749642 , 37.20215047547655 , 41.48493702538308 , 39.45883931389772 , 39.35733730830886 , 43.86342439892262 , 36.6742416417845 , 34.058772731852805 , 38.07886552931954 , 56.71860364994893 , I
59.464274989274024 , 54.62600113499065 , 53.225933528685054 , 44.10215414239989 , 36.069377593742864 , 31.575306807693888 , 32.2490309931942 , 37.73592452822641 , 38.07886552931954 , 37.73592452822641 , 43.41658669218482 , 40.8166632639171 , 35.608987629529715 , 40.26164427839479 , 40.19950248448356 , 38.3275357934736 , 42.638011210655684 , 35.84689665786984 , 34.0 , 38.3275357934736 , I
59.464274989274024 , 48.373546489791295 , 33.421549934136806 , 31.400636936215164 , 37.73592452822641 , 37.44329045369811 , 37.73592452822641 , 37.44329045369811 , 37.73592452822641 , 37.8021163428716 , 46.32493928760188 , 36.61966684720111 , 37.57658845611187 , 42.579337712087536 , 39.319206502675 , 43.278170016764804 , 37.589892258425 , 35.77708763999664 , 35.84689665786984 , 35.17101079013795 , I
59.80802621722272 , 58.309518948453004 , 55.036351623268054 , 37.48332962798263 , 31.32091952673165 , 31.400636936215164 , 32.14031735997639 , 38.07886552931954 , 41.036569057366385 , 49.24428900898052 , 38.27531841800928 , 36.124783736376884 , 39.293765408777 , 38.2099463490856 , 37.48332962798263 , 35.6931365951495 , 41.86884283091664 , 36.24913792078372 , 33.0 , 42.20189569201838 , I
59.464274989274024 , 57.0087712549569 , 54.62600113499065 , 37.53664875824692 , 32.64965543462902 , 31.25699921617557 , 38.01315561749642 , 38.27531841800928 , 38.01315561749642 , 38.27531841800928 , 38.41874542459709 , 46.32493928760188 , 44.77722635447622 , 36.796738985948195 , 37.589892258425 , 42.01190307520001 , 36.24913792078372 , 35.77708763999664 , 33.13608305156178 , 53.75872022286245 , I
60.40695324215582 , 41.400483088968905 , 31.906112267087632 , 31.575306807693888 , 32.2490309931942 , 41.773197148410844 , 41.72529209005013 , 38.28837943815329 , 38.41874542459709 , 37.8021163428716 , 38.01315561749642 , 45.221676218380054 , 47.41307836451879 , 36.796738985948195 , 37.12142238654117 , 42.04759208325728 , 38.58756276314948 , 43.86342439892262 , 36.40054944640259 , 42.20189569201838 , I
60.40695324215582 , 55.154328932550705 , 53.71219600798314 , 47.01063709417264 , 33.97057550292606 , 30.59411708155671 , 31.25699921617557 , 36.89173349139343 , 43.60045871318328 , 37.8021163428716 , 36.89173349139343 , 41.773197148410844 , 36.87817782917155 , 43.18564576337837 , 43.840620433565945 , 43.86342439892262 , 36.6742416417845 , 35.17101079013795 , 40.26164427839479 , 55.731499172371095 , I
60.40695324215582 , 57.0087712549569 , 54.62600113499065 , 36.796738985948195 , 32.64965543462902 , 31.400636936215164 , 38.27531841800928 , 38.01315561749642 , 38.27531841800928 , 38.41874542459709 , 44.04543109109048 , 44.294469180700204 , 36.796738985948195 , 38.62641583165593 , 36.49657518178932 , 36.6742416417845 , 43.86342439892262 , 36.6742416417845 , 34.058772731852805 , 43.174066289845804 , I
60.40695324215582 , 56.08029957123981 , 53.71219600798314 , 35.35533905932738 , 31.04834939252005 , 31.400636936215164 , 38.600518131237564 , 38.8329756778952 , 38.600518131237564 , 44.04543109109048 , 42.5440947723653 , 36.235341863986875 , 39.84971769034255 , 41.048751503547585 , 43.41658669218482 , 36.76955262170047 , 36.40054944640259 , 60.40695324215582 , 57.87054518492115 , 56.71860364994893 , I
60.40695324215582 , 57.0087712549569 , 36.069377593742864 , 32.2490309931942 , 32.202484376209235 , 31.622776601683793 , 31.78049716414141 , 38.600518131237564 , 45.221676218380054 , 47.885279575251516 , 37.53664875824692 , 40.80441152620633 , 42.04759208325728 , 36.40054944640259 , 43.278170016764804 , 36.76955262170047 , 36.40054944640259 , 60.40695324215582 , 57.87054518492115 , 56.71860364994893 , I
